denoising_loss,cos_sim_all,t_mean,cos_sim_t_low,cos_sim_t_high,prior_loss,var_loss,cov_loss,norm_L0,norm_Llast,delta_norm_avg,loss,lr_dus,lr_new,step,grad_norm
0.041208937764167786,0.9587910771369934,0.669011116027832,,0.6240628957748413,0.0004137215146329254,0.00011147835903102532,8.052738849073648e-05,17.882434844970703,897.4129638671875,110.72960662841797,0.041229624301195145,1.615548474174449e-05,8.062208975889394e-05,4580,0.1401747763156891
0.0009774856735020876,0.9990224838256836,0.3638058304786682,0.80086749792099,0.9978834986686707,0.00037265181890688837,9.673733438830823e-05,7.962425297591835e-05,17.79034996032715,693.4861450195312,92.28365325927734,0.000996118295006454,1.6031717099458992e-05,7.999825083464682e-05,4590,0.024742789566516876
0.0059354896657168865,0.9940645694732666,0.4616577625274658,0.7346928119659424,0.5711585283279419,0.00038089294685050845,0.00010003701754612848,7.872918649809435e-05,17.829627990722656,719.7327880859375,103.8268814086914,0.0059545342810451984,1.590648589473739e-05,7.93670349643834e-05,4600,0.05616558715701103
0.07944247871637344,0.9205576181411743,0.42745423316955566,0.9993038177490234,0.6008309721946716,0.0004776754358317703,0.00012503788457252085,5.906245860387571e-05,17.812541961669922,645.28369140625,93.0179443359375,0.07946636527776718,1.5779822026505573e-05,7.872859789117455e-05,4610,0.12059333920478821
0.009371260181069374,0.990628719329834,0.5558411478996277,0.9993481636047363,0.6894471645355225,0.0003926807548850775,0.00010089852730743587,7.68897807574831e-05,17.833864212036133,885.126953125,110.5840072631836,0.009390894323587418,1.5651756747177718e-05,7.808309713981497e-05,4620,0.07146872580051422
0.0009309855522587895,0.9990689754486084,0.4652862250804901,0.999341607093811,0.5866941213607788,0.0003614086308516562,9.456122643314302e-05,7.767873466946185e-05,17.838699340820312,624.39501953125,92.14995574951172,0.0009490560041740537,1.552232165494522e-05,7.74306919779562e-05,4630,0.020704349502921104
0.000623230473138392,0.9993767142295837,0.31106746196746826,0.9994000196456909,,0.00038079475052654743,9.761979163158685e-05,7.72963248891756e-05,17.751728057861328,759.6649169921875,95.631591796875,0.0006422701990231872,1.53915486859803e-05,7.677154337680979e-05,4640,0.012457264587283134
0.008443791419267654,0.9915562272071838,0.6091610789299011,0.9993466138839722,0.766680121421814,0.0003873695677611977,0.00010201265104115009,8.077652455540374e-05,17.868215560913086,899.4617309570312,111.85076141357422,0.008463160134851933,1.5259470106556263e-05,7.610581397143006e-05,4650,0.09119925647974014
0.04699547216296196,0.9530044794082642,0.5886119604110718,0.6030173301696777,0.9295487999916077,0.00042686861706897616,0.00011532014468684793,8.011723548406735e-05,17.875682830810547,702.6573486328125,91.56246185302734,0.04701681435108185,1.5126118505086234e-05,7.543366802058618e-05,4660,0.19130434095859528
0.0013766963966190815,0.9986233115196228,0.47928526997566223,0.6023988723754883,0.588017463684082,0.0003784041909966618,9.314827912021428e-05,6.860562280053273e-05,17.824865341186523,679.8626098632812,96.01245880126953,0.0013956165639683604,1.4991526784082505e-05,7.475527136623405e-05,4670,0.03800194710493088
0.0007290390785783529,0.9992709159851074,0.47888749837875366,0.6032467484474182,0.9991642832756042,0.0003753781202249229,9.676643094280735e-05,7.778886356391013e-05,17.8260498046875,706.8516845703125,91.4264907836914,0.0007478079642169178,1.485572815203829e-05,7.407079139259704e-05,4680,0.019048012793064117
0.0007111182203516364,0.9992888569831848,0.4933386743068695,0.9994235038757324,0.999138593673706,0.0003671085578389466,9.354529902338982e-05,7.660765550099313e-05,17.820873260498047,709.216064453125,93.48726654052734,0.0007294736569747329,1.4718756115234047e-05,7.338039698486656e-05,4690,0.018667565658688545
0.00127642962615937,0.998723566532135,0.507357656955719,0.6028288006782532,0.6974164843559265,0.0003836232062894851,9.968422818928957e-05,7.90726044215262e-05,17.831295013427734,963.15234375,114.07836151123047,0.0012956107966601849,1.4580644469470299e-05,7.268425848753212e-05,4700,0.032285623252391815
0.0008242802578024566,0.9991758465766907,0.5416216254234314,,0.998706579208374,0.00036053647636435926,9.23647967283614e-05,7.406035729218274e-05,17.844791412353516,630.4502563476562,97.7987060546875,0.0008423070539720356,1.4441427291729036e-05,7.198254766235141e-05,4710,0.016947491094470024
0.00919218361377716,0.990807831287384,0.6626704931259155,0.2071128487586975,0.34837597608566284,0.00035937028587795794,9.593235154170543e-05,7.653344073332846e-05,17.892728805541992,864.4314575195312,120.79430389404297,0.009210152551531792,1.4301138931765707e-05,7.127543764597058e-05,4720,0.11983400583267212
0.0007132239989005029,0.9992867708206177,0.3343966007232666,0.6820796132087708,,0.0003805594751611352,9.548867819830775e-05,7.300987635971978e-05,17.757253646850586,707.9195556640625,92.37249755859375,0.0007322519668377936,1.4159814003633955e-05,7.05631029072055e-05,4730,0.01959609054028988
0.0010571349412202835,0.9989427924156189,0.5436060428619385,0.999097466468811,0.7275740504264832,0.00036284676752984524,9.079451410798356e-05,7.472146535292268e-05,17.84174346923828,728.4500732421875,97.190673828125,0.0010752773378044367,1.4017487377145111e-05,6.984571920399405e-05,4740,0.03176718205213547
0.0008695292053744197,0.9991304278373718,0.39962902665138245,0.8009108304977417,0.9988908767700195,0.00036977572017349303,9.49898167164065e-05,7.801198808010668e-05,17.788467407226562,716.1902465820312,93.22386932373047,0.0008880179957486689,1.3874194169264576e-05,6.912346354003055e-05,4750,0.02405620366334915
0.055069584399461746,0.9449304342269897,0.6339513063430786,0.9992267489433289,0.6971986293792725,0.00043797839316539466,0.00011239641753491014,6.628896517213434e-05,17.84418487548828,802.8812255859375,102.39757537841797,0.055091481655836105,1.3729969735447255e-05,6.839651412109273e-05,4760,0.08501903712749481
0.00815446674823761,0.9918454885482788,0.5069878697395325,0.7355730533599854,0.9766288995742798,0.00038274837424978614,9.949711966328323e-05,7.827396620996296e-05,17.838939666748047,714.050537109375,92.11244201660156,0.008173604495823383,1.3584849660914116e-05,6.766505031107217e-05,4770,0.058598048985004425
0.0005810140282846987,0.9994189143180847,0.39959830045700073,0.46985533833503723,,0.0003624092787504196,9.325120481662452e-05,7.461088534910232e-05,17.791521072387695,605.9718017578125,90.6256103515625,0.0005991344805806875,1.3438869751872068e-05,6.692925258771882e-05,4780,0.014488818123936653
0.0005814105388708413,0.9994186162948608,0.4427521824836731,0.734653651714325,0.5944459438323975,0.0003811460337601602,0.00010074776946566999,8.080474799498916e-05,17.809598922729492,723.6494750976562,95.07776641845703,0.0006004678434692323,1.3292066026679332e-05,6.618930249811098e-05,4790,0.012938900850713253
0.04759036749601364,0.9524096250534058,0.6341050863265991,0.9993419647216797,0.6988769769668579,0.0004423920181579888,0.00011752571299439296,7.288258348125964e-05,17.892044067382812,912.3074951171875,111.1662826538086,0.04761248826980591,1.3144474706958419e-05,6.544538261386112e-05,4800,0.11935851722955704
0.08517283946275711,0.9148271083831787,0.5213340520858765,0.7347826957702637,0.5757704377174377,0.00047170824836939573,0.0001246160827577114,6.177158502396196e-05,17.863983154296875,763.7060546875,107.066162109375,0.08519642800092697,1.2996132208659014e-05,6.469767648606918e-05,4810,0.1374233216047287
0.031178941950201988,0.9688209891319275,0.45162245631217957,0.601885199546814,0.9072092771530151,0.00041209495975635946,0.00010852135164896026,7.577431824756786e-05,17.843341827392578,714.400634765625,92.55567932128906,0.03119954653084278,1.2847075133072883e-05,6.394636860003404e-05,4820,0.09432689845561981
0.0006597461178898811,0.9993401765823364,0.5638490319252014,0.20715618133544922,0.5868897438049316,0.00036905717570334673,9.562882769387215e-05,7.719102723058313e-05,17.858394622802734,745.1837158203125,104.8521499633789,0.0006781989941373467,1.2697340257803033e-05,6.319164432973449e-05,4830,0.014216373674571514
0.0009945160709321499,0.9990054368972778,0.5524297952651978,0.6003837585449219,0.7804782390594482,0.0003753243072424084,9.648765990277752e-05,7.679274131078273e-05,17.855052947998047,856.0648193359375,108.01702117919922,0.0010132823372259736,1.2546964527689405e-05,6.243368989209105e-05,4840,0.013326928950846195
0.0008404133259318769,0.999159574508667,0.4881282150745392,0.9992027282714844,0.9989712834358215,0.00039468565955758095,0.0001015969755826518,7.737668056506664e-05,17.795162200927734,813.824951171875,104.44742584228516,0.0008601475856266916,1.2395985045693286e-05,6.167269230101971e-05,4850,0.035232674330472946
0.010843372903764248,0.9891566634178162,0.3432679772377014,0.7349066138267517,0.9477971792221069,0.00038806808879598975,9.805751324165612e-05,7.149815792217851e-05,17.767322540283203,659.6802978515625,90.79947662353516,0.010862776078283787,1.2244439063742708e-05,6.0908839321289e-05,4860,0.07613246887922287
0.05988482013344765,0.940115213394165,0.5200358629226685,0.99949049949646,0.43349456787109375,0.0004604513815138489,0.00012327708827797323,6.689133442705497e-05,17.835485458374023,716.8602294921875,96.70516204833984,0.05990784242749214,1.2092363973541077e-05,6.014231942219189e-05,4870,0.13044282793998718
0.014439759775996208,0.9855601787567139,0.6213510632514954,0.999457597732544,0.5683767795562744,0.00039018160896375775,0.00010005043441196904,7.621457916684449e-05,17.870220184326172,775.385498046875,103.5622329711914,0.014459269121289253,1.1939797297341357e-05,5.9373321731043807e-05,4880,0.08376354724168777
0.11174825578927994,0.8882517218589783,0.4938112497329712,0.4695509970188141,0.5656288266181946,0.0005053334753029048,0.00013189681340008974,4.966573033016175e-05,17.85638427734375,660.8643798828125,95.21923828125,0.1117735207080841,1.1786776678687998e-05,5.8602035986518296e-05,4890,0.12482935935258865
0.0009506956557743251,0.9990493655204773,0.5426696538925171,0.9991991519927979,0.11957160383462906,0.0003457884886302054,9.044682519743219e-05,7.740253931842744e-05,17.840078353881836,951.614990234375,120.971923828125,0.0009679850772954524,1.1633339873128954e-05,5.78286524918318e-05,4900,0.03267386183142662
0.0013123333919793367,0.9986875653266907,0.6266741752624512,0.2071160227060318,0.6655157208442688,0.00036107515916228294,9.332282206742093e-05,7.544973050244153e-05,17.920928955078125,731.6876831054688,100.87474822998047,0.0013303871965035796,1.1479524738900072e-05,5.7053362067789254e-05,4910,0.03232096508145332
0.0014504396822303534,0.9985495805740356,0.3840316832065582,0.9987649917602539,0.7007746696472168,0.00038251010118983686,9.810457413550466e-05,7.710687350481749e-05,17.799236297607422,1022.161865234375,116.94170379638672,0.001469565206207335,1.132536922758414e-05,5.627635600570187e-05,4920,0.036753084510564804
0.06867722421884537,0.9313227534294128,0.5821083784103394,0.20417505502700806,0.6141321063041687,0.0004565338895190507,0.00012106822396162897,6.618411862291396e-05,17.858470916748047,685.4273071289062,95.1991195678711,0.06870005279779434,1.1170911374746892e-05,5.549782602018888e-05,4930,0.1583201289176941
0.0011967601021751761,0.9988031983375549,0.5107144117355347,0.9992478489875793,0.554131031036377,0.0003757317317649722,9.431141370441765e-05,7.327010098379105e-05,17.821157455444336,905.30322265625,116.50831604003906,0.0012155467411503196,1.1016189290552318e-05,5.471796420187481e-05,4940,0.023298656567931175
0.0010067768162116408,0.9989930987358093,0.348317414522171,0.9990645051002502,0.1395946741104126,0.00038588797906413674,9.937010327121243e-05,7.405399082927033e-05,17.76526641845703,787.6149291992188,104.71178436279297,0.0010260712588205934,1.0861241150359535e-05,5.3936962969994015e-05,4950,0.03425608202815056
0.0011122841387987137,0.9988877177238464,0.4576254189014435,0.20365071296691895,0.9988653063774109,0.00035380138433538377,9.193254663841799e-05,8.076442463789135e-05,17.787586212158203,724.7403564453125,92.78055572509766,0.0011299742618575692,1.0706105185303593e-05,5.315501502491407e-05,4960,0.03569907695055008
0.0015362167032435536,0.9984638094902039,0.45839542150497437,0.7348348498344421,0.5733009576797485,0.0003654377651400864,9.210515418089926e-05,7.529009599238634e-05,17.793289184570312,809.84130859375,103.72728729248047,0.0015544885536655784,1.0550819672862527e-05,5.2372313300589905e-05,4970,0.03579294681549072
0.0007105562835931778,0.9992895126342773,0.5238405466079712,0.9993630647659302,0.14599111676216125,0.0003648337733466178,9.656614565756172e-05,7.855271542211995e-05,17.82244873046875,846.6349487304688,120.94747161865234,0.0007287979824468493,1.0395422927412942e-05,5.1589050916960186e-05,4980,0.015811190009117126
0.0007982641109265387,0.9992017149925232,0.48063501715660095,0.6027026772499084,0.9987958669662476,0.00037802281440235674,9.657140617491677e-05,7.707788608968258e-05,17.817459106445312,794.0198974609375,96.56026458740234,0.0008171652443706989,1.0239953290776526e-05,5.080542113229784e-05,4990,0.020235076546669006
0.0010280025890097022,0.9989719390869141,0.48619917035102844,0.6006214022636414,0.7118053436279297,0.00037342566065490246,9.868877532426268e-05,8.007865108083934e-05,17.836515426635742,789.6558227539062,102.31391906738281,0.0010466738604009151,1.0084449122759774e-05,5.002161729552653e-05,5000,0.016500132158398628
0.0007105892291292548,0.9992893934249878,0.42570725083351135,0.9993546605110168,0.5678479075431824,0.00037743462598882616,9.474017133470625e-05,7.458470645360649e-05,17.803817749023438,904.2969970703125,110.2320556640625,0.0007294609677046537,9.928948791689292e-06,4.9237832798514716e-05,5010,0.017536858096718788
0.0016050528502091765,0.9983949661254883,0.7329244613647461,,0.6483494639396667,0.00037216313648968935,9.612511348677799e-05,7.657622336409986e-05,17.91963768005371,996.5223388671875,122.77664947509766,0.0016236610244959593,9.773490664944965e-06,4.845426102835896e-05,5020,0.028754178434610367
0.05188039690256119,0.948119580745697,0.47860509157180786,0.6021686792373657,0.8960484862327576,0.0004428344254847616,0.00011749995610443875,7.149217708501965e-05,17.842281341552734,725.15234375,94.03543853759766,0.051902540028095245,9.618113099493397e-06,4.7671095319668735e-05,5030,0.10375017672777176
0.004129376262426376,0.9958705902099609,0.5971341729164124,0.999470591545105,0.9922831058502197,0.0003818959230557084,9.849770867731422e-05,7.997602369869128e-05,17.872840881347656,855.4849853515625,100.6164779663086,0.0041484711691737175,9.462854432423904e-06,4.688852890686392e-05,5040,0.03908197954297066
0.023824628442525864,0.9761754274368286,0.5154961943626404,0.9995416402816772,0.8356397151947021,0.00041271885856986046,0.00010923352238023654,7.845370419090614e-05,17.81401252746582,794.4295043945312,98.51671600341797,0.023845264688134193,9.307752971489395e-06,4.6106754876497054e-05,5050,0.0974961370229721
0.0005536199896596372,0.9994463920593262,0.3484489321708679,0.4700254201889038,,0.0003743759007193148,9.844700252870098e-05,7.851224654586986e-05,17.785472869873047,668.8314208984375,89.30091857910156,0.0005723387585021555,9.152846985654523e-06,4.532596611961219e-05,5060,0.011450052261352539
0.06730783730745316,0.9326921701431274,0.7506283521652222,0.20257827639579773,0.7863113284111023,0.0004654653021134436,0.0001319051079917699,8.286986121675e-05,17.935731887817383,875.34375,109.69122314453125,0.06733111292123795,8.998174695653388e-06,4.454635528415193e-05,5070,0.17968139052391052
0.013169675134122372,0.9868303537368774,0.6878359317779541,0.9995041489601135,0.9792072176933289,0.00039329376886598766,0.00010110102448379621,7.78922694735229e-05,17.90731430053711,858.0838623046875,100.99298858642578,0.013189340010285378,8.843774264559132e-06,4.376811472742431e-05,5080,0.08007565885782242
